Method,Episode,Pieces,WallHits,Reward,FixedUpdateCount
PPO,6282,8,0,7,6282000
PPO,6283,11,0,10,6283000
PPO,6284,9,0,8,6284000
PPO,6285,10,0,9,6285000
PPO,6286,7,0,6,6286000
PPO,6287,5,0,4,6287000
PPO,6288,6,0,5,6288000
PPO,6289,3,4,1.2,6289000
PPO,6290,3,0,2,6290000
PPO,6291,9,0,8,6291000
PPO,6292,9,0,8,6292000
PPO,6293,8,2,6.6,6293000
PPO,6294,8,0,7,6294000
PPO,6295,11,4,9.2,6295000
PPO,6296,10,0,9,6296000
PPO,6297,5,0,4,6297000
PPO,6298,4,0,3,6298000
PPO,6299,10,0,9,6299000
PPO,6300,9,0,8,6300000
PPO,6301,10,1,8.8,6301000
PPO,6302,10,0,9,6302000
PPO,6303,10,0,9,6303000
PPO,6304,5,0,4,6304000
PPO,6305,4,0,3,6305000
PPO,6306,4,0,3,6306000
PPO,6307,3,0,2,6307000
PPO,6308,3,0,2,6308000
PPO,6309,10,0,9,6309000
PPO,6310,3,0,2,6310000
PPO,6311,10,0,9,6311000
PPO,6312,11,0,10,6312000
PPO,6313,9,0,8,6313000
PPO,6314,11,0,10,6314000
PPO,6315,10,0,9,6315000
PPO,6316,10,0,9,6316000
PPO,6317,5,0,4,6317000
PPO,6318,7,0,6,6318000
PPO,6319,3,0,2,6319000
PPO,6320,10,0,9,6320000
PPO,6321,8,0,7,6321000
PPO,6322,3,0,2,6322000
PPO,6323,2,4,0.2,6323000
PPO,6324,10,0,9,6324000
PPO,6325,11,0,10,6325000
PPO,6326,7,0,6,6326000
PPO,6327,3,0,2,6327000
PPO,6328,4,0,3,6328000
PPO,6329,4,5,2,6329000
PPO,6330,4,0,3,6330000
PPO,6331,5,0,4,6331000
PPO,6332,3,0,2,6332000
PPO,6333,3,0,2,6333000
PPO,6334,10,0,9,6334000
PPO,6335,10,0,9,6335000
PPO,6336,6,0,5,6336000
PPO,6337,6,0,5,6337000
PPO,6338,3,4,1.2,6338000
PPO,6339,3,3,1.4,6339000
PPO,6340,3,0,2,6340000
PPO,6341,8,0,7,6341000
PPO,6342,5,0,4,6342000
PPO,6343,9,0,8,6343000
PPO,6344,6,0,5,6344000
PPO,6345,5,0,4,6345000
PPO,6346,3,0,2,6346000
PPO,6347,6,0,5,6347000
PPO,6348,7,0,6,6348000
PPO,6349,8,0,7,6349000
PPO,6350,4,0,3,6350000
PPO,6351,10,0,9,6351000
PPO,6352,10,0,9,6352000
PPO,6353,7,0,6,6353000
PPO,6354,4,0,3,6354000
PPO,6355,3,0,2,6355000
PPO,6356,2,2,0.6,6356000
PPO,6357,4,0,3,6357000
PPO,6358,10,0,9,6358000
PPO,6359,6,0,5,6359000
PPO,6360,6,0,5,6360000
PPO,6361,4,0,3,6361000
PPO,6362,10,0,9,6362000
PPO,6363,11,0,10,6363000
PPO,6364,4,0,3,6364000
PPO,6365,4,0,3,6365000
PPO,6366,9,0,8,6366000
PPO,6367,7,0,6,6367000
PPO,6368,3,0,2,6368000
PPO,6369,5,0,4,6369000
PPO,6370,9,0,8,6370000
PPO,6371,4,0,3,6371000
PPO,6372,5,0,4,6372000
PPO,6373,7,0,6,6373000
PPO,6374,10,0,9,6374000
PPO,6375,11,0,10,6375000
PPO,6376,10,1,8.8,6376000
PPO,6377,3,2,1.6,6377000
PPO,6378,4,0,3,6378000
PPO,6379,3,0,2,6379000
PPO,6380,10,0,9,6380000
PPO,6381,6,0,5,6381000
PPO,6382,5,0,4,6382000
PPO,6383,10,0,9,6383000
PPO,6384,10,0,9,6384000
PPO,6385,5,0,4,6385000
PPO,6386,8,0,7,6386000
PPO,6387,7,0,6,6387000
PPO,6388,9,0,8,6388000
PPO,6389,4,0,3,6389000
PPO,6390,10,0,9,6390000
PPO,6391,6,0,5,6391000
PPO,6392,5,0,4,6392000
PPO,6393,3,0,2,6393000
PPO,6394,11,0,10,6394000
PPO,6395,5,0,4,6395000
PPO,6396,4,0,3,6396000
PPO,6397,11,0,10,6397000
PPO,6398,10,0,9,6398000
PPO,6399,8,0,7,6399000
PPO,6400,10,0,9,6400000
PPO,6401,11,0,10,6401000
PPO,6402,10,0,9,6402000
PPO,6403,3,0,2,6403000
PPO,6404,4,0,3,6404000
PPO,6405,6,0,5,6405000
PPO,6406,3,0,2,6406000
PPO,6407,10,0,9,6407000
PPO,6408,4,0,3,6408000
PPO,6409,3,0,2,6409000
PPO,6410,4,0,3,6410000
PPO,6411,10,0,9,6411000
PPO,6412,9,0,8,6412000
PPO,6413,10,0,9,6413000
PPO,6414,11,2,9.6,6414000
PPO,6415,6,0,5,6415000
PPO,6416,8,0,7,6416000
PPO,6417,4,0,3,6417000
PPO,6418,9,0,8,6418000
PPO,6419,6,0,5,6419000
PPO,6420,5,0,4,6420000
PPO,6421,8,0,7,6421000
PPO,6422,3,0,2,6422000
PPO,6423,6,0,5,6423000
PPO,6424,5,0,4,6424000
PPO,6425,10,0,9,6425000
PPO,6426,10,0,9,6426000
PPO,6427,5,0,4,6427000
PPO,6428,11,2,9.6,6428000
PPO,6429,10,0,9,6429000
PPO,6430,3,0,2,6430000
PPO,6431,9,0,8,6431000
PPO,6432,6,0,5,6432000
PPO,6433,4,0,3,6433000
PPO,6434,6,1,4.8,6434000
PPO,6435,10,0,9,6435000
PPO,6436,7,0,6,6436000
PPO,6437,4,0,3,6437000
PPO,6438,8,0,7,6438000
PPO,6439,6,0,5,6439000
PPO,6440,10,0,9,6440000
PPO,6441,11,0,10,6441000
PPO,6442,5,0,4,6442000
PPO,6443,3,0,2,6443000
PPO,6444,3,5,1,6444000
PPO,6445,11,0,10,6445000
PPO,6446,10,0,9,6446000
PPO,6447,9,0,8,6447000
PPO,6448,9,0,8,6448000
PPO,6449,2,8,-0.6,6449000
PPO,6450,11,2,9.6,6450000
PPO,6451,4,0,3,6451000
PPO,6452,8,2,6.6,6452000
PPO,6453,7,0,6,6453000
PPO,6454,5,0,4,6454000
PPO,6455,8,0,7,6455000
PPO,6456,5,0,4,6456000
PPO,6457,9,0,8,6457000
PPO,6458,4,0,3,6458000
PPO,6459,10,0,9,6459000
PPO,6460,10,0,9,6460000
PPO,6461,4,0,3,6461000
PPO,6462,3,0,2,6462000
PPO,6463,10,0,9,6463000
PPO,6464,8,0,7,6464000
PPO,6465,6,0,5,6465000
PPO,6466,6,0,5,6466000
PPO,6467,3,0,2,6467000
PPO,6468,3,0,2,6468000
PPO,6469,3,4,1.2,6469000
PPO,6470,5,0,4,6470000
PPO,6471,3,0,2,6471000
PPO,6472,4,0,3,6472000
PPO,6473,3,2,1.6,6473000
PPO,6474,3,0,2,6474000
PPO,6475,10,0,9,6475000
PPO,6476,10,0,9,6476000
PPO,6477,7,0,6,6477000
PPO,6478,5,0,4,6478000
PPO,6479,10,0,9,6479000
PPO,6480,10,0,9,6480000
PPO,6481,7,0,6,6481000
PPO,6482,4,0,3,6482000
PPO,6483,2,0,1,6483000
PPO,6484,8,0,7,6484000
PPO,6485,3,6,0.8,6485000
PPO,6486,2,3,0.4,6486000
PPO,6487,9,0,8,6487000
PPO,6488,10,0,9,6488000
PPO,6489,7,0,6,6489000
PPO,6490,3,0,2,6490000
PPO,6491,10,0,9,6491000
PPO,6492,6,0,5,6492000
PPO,6493,10,2,8.6,6493000
PPO,6494,8,0,7,6494000
PPO,6495,7,0,6,6495000
PPO,6496,9,0,8,6496000
PPO,6497,9,0,8,6497000
PPO,6498,7,0,6,6498000
PPO,6499,6,0,5,6499000
PPO,6500,9,0,8,6500000
PPO,6501,11,0,10,6501000
PPO,6502,3,0,2,6502000
PPO,6503,10,0,9,6503000
PPO,6504,2,1,0.8,6504000
PPO,6505,5,0,4,6505000
PPO,6506,8,0,7,6506000
PPO,6507,3,0,2,6507000
PPO,6508,5,0,4,6508000
PPO,6509,8,0,7,6509000
PPO,6510,3,0,2,6510000
PPO,6511,10,0,9,6511000
PPO,6512,11,0,10,6512000
PPO,6513,7,0,6,6513000
PPO,6514,4,0,3,6514000
PPO,6515,3,0,2,6515000
PPO,6516,10,0,9,6516000
PPO,6517,11,4,9.2,6517000
PPO,6518,9,0,8,6518000
PPO,6519,11,0,10,6519000
PPO,6520,7,0,6,6520000
PPO,6521,6,0,5,6521000
PPO,6522,6,0,5,6522000
PPO,6523,4,0,3,6523000
PPO,6524,10,0,9,6524000
PPO,6525,4,0,3,6525000
PPO,6526,4,0,3,6526000
PPO,6527,10,0,9,6527000
PPO,6528,5,0,4,6528000
PPO,6529,3,2,1.6,6529000
PPO,6530,9,0,8,6530000
PPO,6531,6,0,5,6531000
PPO,6532,10,0,9,6532000
PPO,6533,3,0,2,6533000
PPO,6534,10,0,9,6534000
PPO,6535,7,0,6,6535000
PPO,6536,10,8,7.4,6536000
PPO,6537,4,0,3,6537000
PPO,6538,4,0,3,6538000
PPO,6539,4,0,3,6539000
PPO,6540,5,0,4,6540000
PPO,6541,3,0,2,6541000
PPO,6542,7,0,6,6542000
PPO,6543,3,2,1.6,6543000
PPO,6544,9,0,8,6544000
PPO,6545,7,5,5,6545000
PPO,6546,9,0,8,6546000
PPO,6547,10,0,9,6547000
PPO,6548,4,0,3,6548000
PPO,6549,9,0,8,6549000
PPO,6550,3,0,2,6550000
PPO,6551,6,0,5,6551000
PPO,6552,3,3,1.4,6552000
PPO,6553,3,2,1.6,6553000
PPO,6554,7,0,6,6554000
PPO,6555,11,0,10,6555000
PPO,6556,10,0,9,6556000
PPO,6557,4,0,3,6557000
PPO,6558,9,0,8,6558000
PPO,6559,7,0,6,6559000
PPO,6560,9,0,8,6560000
PPO,6561,7,0,6,6561000
PPO,6562,7,0,6,6562000
PPO,6563,3,0,2,6563000
PPO,6564,7,0,6,6564000
PPO,6565,7,0,6,6565000
PPO,6566,4,0,3,6566000
PPO,6567,8,0,7,6567000
PPO,6568,5,0,4,6568000
PPO,6569,6,0,5,6569000
PPO,6570,10,0,9,6570000
PPO,6571,10,0,9,6571000
PPO,6572,3,4,1.2,6572000
PPO,6573,10,0,9,6573000
PPO,6574,3,0,2,6574000
PPO,6575,9,0,8,6575000
PPO,6576,3,0,2,6576000
PPO,6577,10,0,9,6577000
PPO,6578,3,0,2,6578000
PPO,6579,10,0,9,6579000
PPO,6580,9,0,8,6580000
PPO,6581,5,0,4,6581000
PPO,6582,10,0,9,6582000
PPO,6583,3,0,2,6583000
PPO,6584,4,0,3,6584000
PPO,6585,4,0,3,6585000
PPO,6586,3,0,2,6586000
PPO,6587,2,8,-0.6,6587000
PPO,6588,11,2,9.6,6588000
PPO,6589,3,0,2,6589000
PPO,6590,6,0,5,6590000
PPO,6591,4,0,3,6591000
PPO,6592,10,0,9,6592000
PPO,6593,2,0,1,6593000
PPO,6594,8,6,5.8,6594000
PPO,6595,3,0,2,6595000
PPO,6596,2,11,-1.2,6596000
PPO,6597,4,3,2.4,6597000
PPO,6598,4,0,3,6598000
PPO,6599,3,0,2,6599000
PPO,6600,10,0,9,6600000
PPO,6601,2,0,1,6601000
PPO,6602,4,0,3,6602000
PPO,6603,10,0,9,6603000
PPO,6604,11,0,10,6604000
PPO,6605,10,0,9,6605000
PPO,6606,10,0,9,6606000
PPO,6607,3,0,2,6607000
PPO,6608,9,0,8,6608000
PPO,6609,11,0,10,6609000
PPO,6610,6,0,5,6610000
PPO,6611,7,0,6,6611000
PPO,6612,3,2,1.6,6612000
PPO,6613,10,0,9,6613000
PPO,6614,3,0,2,6614000
PPO,6615,5,4,3.2,6615000
PPO,6616,11,0,10,6616000
PPO,6617,10,0,9,6617000
PPO,6618,5,0,4,6618000
PPO,6619,8,0,7,6619000
PPO,6620,11,2,9.6,6620000
PPO,6621,4,0,3,6621000
PPO,6622,3,0,2,6622000
PPO,6623,10,0,9,6623000
PPO,6624,3,0,2,6624000
PPO,6625,11,0,10,6625000
PPO,6626,11,0,10,6626000
PPO,6627,7,0,6,6627000
PPO,6628,6,0,5,6628000
PPO,6629,6,0,5,6629000
PPO,6630,10,0,9,6630000
PPO,6631,6,0,5,6631000
PPO,6632,4,0,3,6632000
PPO,6633,3,0,2,6633000
PPO,6634,3,0,2,6634000
PPO,6635,3,0,2,6635000
PPO,6636,10,0,9,6636000
PPO,6637,6,0,5,6637000
PPO,6638,6,0,5,6638000
PPO,6639,4,0,3,6639000
PPO,6640,3,0,2,6640000
PPO,6641,6,0,5,6641000
PPO,6642,8,0,7,6642000
PPO,6643,4,0,3,6643000
PPO,6644,3,0,2,6644000
PPO,6645,6,0,5,6645000
PPO,6646,3,0,2,6646000
PPO,6647,11,0,10,6647000
PPO,6648,9,0,8,6648000
PPO,6649,3,2,1.6,6649000
PPO,6650,5,0,4,6650000
PPO,6651,10,0,9,6651000
PPO,6652,4,0,3,6652000
PPO,6653,9,0,8,6653000
PPO,6654,8,0,7,6654000
PPO,6655,4,0,3,6655000
PPO,6656,5,0,4,6656000
PPO,6657,9,0,8,6657000
PPO,6658,9,0,8,6658000
PPO,6659,11,0,10,6659000
PPO,6660,5,0,4,6660000
PPO,6661,9,0,8,6661000
PPO,6662,11,0,10,6662000
PPO,6663,10,0,9,6663000
PPO,6664,3,13,-0.6,6664000
PPO,6665,10,0,9,6665000
PPO,6666,8,0,7,6666000
PPO,6667,4,0,3,6667000
PPO,6668,9,0,8,6668000
PPO,6669,4,0,3,6669000
PPO,6670,6,0,5,6670000
PPO,6671,5,0,4,6671000
PPO,6672,4,0,3,6672000
PPO,6673,10,0,9,6673000
PPO,6674,9,0,8,6674000
PPO,6675,3,0,2,6675000
PPO,6676,9,0,8,6676000
PPO,6677,3,0,2,6677000
PPO,6678,4,0,3,6678000
PPO,6679,10,0,9,6679000
PPO,6680,3,0,2,6680000
PPO,6681,11,2,9.6,6681000
PPO,6682,10,0,9,6682000
PPO,6683,10,0,9,6683000
PPO,6684,5,0,4,6684000
PPO,6685,5,0,4,6685000
PPO,6686,11,0,10,6686000
PPO,6687,5,0,4,6687000
PPO,6688,5,0,4,6688000
PPO,6689,11,0,10,6689000
PPO,6690,5,0,4,6690000
PPO,6691,10,0,9,6691000
PPO,6692,9,0,8,6692000
PPO,6693,6,0,5,6693000
PPO,6694,6,1,4.8,6694000
PPO,6695,6,2,4.6,6695000
PPO,6696,10,0,9,6696000
PPO,6697,4,0,3,6697000
PPO,6698,4,1,2.8,6698000
PPO,6699,9,0,8,6699000
PPO,6700,9,0,8,6700000
PPO,6701,10,0,9,6701000
PPO,6702,3,0,2,6702000
PPO,6703,8,0,7,6703000
PPO,6704,10,0,9,6704000
PPO,6705,9,1,7.8,6705000
PPO,6706,7,0,6,6706000
PPO,6707,3,2,1.6,6707000
PPO,6708,7,0,6,6708000
PPO,6709,9,0,8,6709000
PPO,6710,10,1,8.8,6710000
PPO,6711,3,2,1.6,6711000
PPO,6712,3,0,2,6712000
PPO,6713,10,0,9,6713000
PPO,6714,6,0,5,6714000
PPO,6715,11,0,10,6715000
PPO,6716,8,0,7,6716000
PPO,6717,3,0,2,6717000
PPO,6718,6,0,5,6718000
PPO,6719,3,1,1.8,6719000
PPO,6720,6,0,5,6720000
PPO,6721,7,0,6,6721000
PPO,6722,3,1,1.8,6722000
PPO,6723,10,0,9,6723000
PPO,6724,7,0,6,6724000
PPO,6725,3,4,1.2,6725000
PPO,6726,8,0,7,6726000
PPO,6727,10,5,8,6727000
PPO,6728,8,0,7,6728000
PPO,6729,6,0,5,6729000
PPO,6730,4,0,3,6730000
PPO,6731,11,0,10,6731000
PPO,6732,3,6,0.8,6732000
PPO,6733,10,0,9,6733000
PPO,6734,9,0,8,6734000
PPO,6735,10,0,9,6735000
PPO,6736,5,0,4,6736000
PPO,6737,10,0,9,6737000
PPO,6738,6,0,5,6738000
PPO,6739,6,0,5,6739000
PPO,6740,3,2,1.6,6740000
PPO,6741,4,0,3,6741000
PPO,6742,8,0,7,6742000
PPO,6743,2,2,0.6,6743000
PPO,6744,2,16,-2.2,6744000
PPO,6745,10,2,8.6,6745000
PPO,6746,10,0,9,6746000
PPO,6747,10,3,8.4,6747000
PPO,6748,4,0,3,6748000
PPO,6749,8,0,7,6749000
PPO,6750,7,0,6,6750000
PPO,6751,3,0,2,6751000
PPO,6752,8,0,7,6752000
PPO,6753,10,0,9,6753000
PPO,6754,11,0,10,6754000
PPO,6755,5,0,4,6755000
PPO,6756,11,0,10,6756000
PPO,6757,10,0,9,6757000
PPO,6758,3,0,2,6758000
PPO,6759,8,0,7,6759000
PPO,6760,4,4,2.2,6760000
PPO,6761,8,0,7,6761000
PPO,6762,6,0,5,6762000
PPO,6763,4,0,3,6763000
PPO,6764,7,0,6,6764000
PPO,6765,10,0,9,6765000
PPO,6766,7,0,6,6766000
PPO,6767,10,0,9,6767000
PPO,6768,4,0,3,6768000
PPO,6769,10,0,9,6769000
PPO,6770,8,0,7,6770000
PPO,6771,4,0,3,6771000
PPO,6772,3,2,1.6,6772000
PPO,6773,10,0,9,6773000
PPO,6774,11,0,10,6774000
PPO,6775,5,0,4,6775000
PPO,6776,8,0,7,6776000
PPO,6777,3,0,2,6777000
PPO,6778,8,0,7,6778000
PPO,6779,5,0,4,6779000
PPO,6780,10,0,9,6780000
PPO,6781,3,0,2,6781000
PPO,6782,5,0,4,6782000
PPO,6783,5,0,4,6783000
PPO,6784,10,0,9,6784000
PPO,6785,5,1,3.8,6785000
PPO,6786,3,0,2,6786000
PPO,6787,3,0,2,6787000
PPO,6788,3,4,1.2,6788000
PPO,6789,10,0,9,6789000
PPO,6790,11,0,10,6790000
PPO,6791,9,0,8,6791000
PPO,6792,8,0,7,6792000
PPO,6793,9,1,7.8,6793000
PPO,6794,6,0,5,6794000
PPO,6795,7,0,6,6795000
PPO,6796,8,0,7,6796000
PPO,6797,3,0,2,6797000
PPO,6798,10,0,9,6798000
PPO,6799,10,0,9,6799000
PPO,6800,10,0,9,6800000
PPO,6801,10,0,9,6801000
PPO,6802,8,0,7,6802000
PPO,6803,10,0,9,6803000
PPO,6804,9,0,8,6804000
PPO,6805,9,3,7.4,6805000
PPO,6806,3,0,2,6806000
PPO,6807,3,1,1.8,6807000
PPO,6808,3,0,2,6808000
PPO,6809,8,0,7,6809000
PPO,6810,10,0,9,6810000
PPO,6811,4,0,3,6811000
PPO,6812,2,0,1,6812000
PPO,6813,3,1,1.8,6813000
PPO,6814,4,0,3,6814000
PPO,6815,10,0,9,6815000
PPO,6816,4,0,3,6816000
PPO,6817,10,0,9,6817000
PPO,6818,3,0,2,6818000
PPO,6819,10,0,9,6819000
PPO,6820,8,0,7,6820000
PPO,6821,4,6,1.8,6821000
PPO,6822,10,0,9,6822000
PPO,6823,3,10,-2.980232E-08,6823000
PPO,6824,9,0,8,6824000
PPO,6825,3,0,2,6825000
PPO,6826,5,0,4,6826000
PPO,6827,4,0,3,6827000
PPO,6828,10,0,9,6828000
PPO,6829,3,0,2,6829000
PPO,6830,5,0,4,6830000
PPO,6831,4,0,3,6831000
PPO,6832,7,0,6,6832000
PPO,6833,3,0,2,6833000
PPO,6834,7,0,6,6834000
PPO,6835,10,0,9,6835000
PPO,6836,6,0,5,6836000
PPO,6837,5,0,4,6837000
PPO,6838,10,0,9,6838000
PPO,6839,9,0,8,6839000
PPO,6840,10,0,9,6840000
PPO,6841,9,0,8,6841000
PPO,6842,4,0,3,6842000
PPO,6843,11,0,10,6843000
PPO,6844,11,4,9.2,6844000
PPO,6845,8,0,7,6845000
PPO,6846,5,0,4,6846000
PPO,6847,4,0,3,6847000
PPO,6848,10,2,8.6,6848000
PPO,6849,4,0,3,6849000
PPO,6850,10,0,9,6850000
PPO,6851,7,4,5.2,6851000
PPO,6852,3,0,2,6852000
PPO,6853,10,0,9,6853000
PPO,6854,10,7,7.6,6854000
PPO,6855,10,0,9,6855000
PPO,6856,2,6,-0.2,6856000
PPO,6857,10,0,9,6857000
PPO,6858,9,0,8,6858000
PPO,6859,3,0,2,6859000
PPO,6860,9,0,8,6860000
PPO,6861,4,0,3,6861000
PPO,6862,11,0,10,6862000
PPO,6863,3,0,2,6863000
PPO,6864,10,2,8.6,6864000
PPO,6865,5,0,4,6865000
PPO,6866,9,0,8,6866000
PPO,6867,10,0,9,6867000
PPO,6868,5,0,4,6868000
PPO,6869,3,0,2,6869000
PPO,6870,10,0,9,6870000
PPO,6871,10,2,8.6,6871000
PPO,6872,4,0,3,6872000
PPO,6873,5,0,4,6873000
PPO,6874,5,0,4,6874000
PPO,6875,5,0,4,6875000
PPO,6876,10,0,9,6876000
PPO,6877,3,0,2,6877000
PPO,6878,7,0,6,6878000
PPO,6879,10,0,9,6879000
PPO,6880,5,0,4,6880000
PPO,6881,6,1,4.8,6881000
PPO,6882,4,0,3,6882000
PPO,6883,7,0,6,6883000
PPO,6884,6,0,5,6884000
PPO,6885,4,0,3,6885000
PPO,6886,9,0,8,6886000
PPO,6887,7,0,6,6887000
PPO,6888,4,0,3,6888000
PPO,6889,5,0,4,6889000
PPO,6890,9,1,7.8,6890000
PPO,6891,5,0,4,6891000
PPO,6892,9,0,8,6892000
PPO,6893,11,2,9.6,6893000
PPO,6894,10,0,9,6894000
PPO,6895,3,0,2,6895000
PPO,6896,9,0,8,6896000
PPO,6897,9,0,8,6897000
PPO,6898,11,0,10,6898000
PPO,6899,9,0,8,6899000
PPO,6900,10,0,9,6900000
PPO,6901,6,0,5,6901000
PPO,6902,10,0,9,6902000
PPO,6903,10,0,9,6903000
PPO,6904,10,0,9,6904000
PPO,6905,3,0,2,6905000
PPO,6906,3,2,1.6,6906000
PPO,6907,3,0,2,6907000
PPO,6908,3,0,2,6908000
PPO,6909,3,0,2,6909000
PPO,6910,11,0,10,6910000
PPO,6911,11,0,10,6911000
PPO,6912,11,0,10,6912000
PPO,6913,6,0,5,6913000
PPO,6914,10,0,9,6914000
PPO,6915,11,0,10,6915000
PPO,6916,5,0,4,6916000
PPO,6917,2,0,1,6917000
PPO,6918,8,0,7,6918000
PPO,6919,2,0,1,6919000
PPO,6920,2,4,0.2,6920000
PPO,6921,9,0,8,6921000
PPO,6922,10,0,9,6922000
PPO,6923,10,0,9,6923000
PPO,6924,10,0,9,6924000
PPO,6925,6,0,5,6925000
PPO,6926,4,0,3,6926000
PPO,6927,5,0,4,6927000
PPO,6928,4,1,2.8,6928000
PPO,6929,4,0,3,6929000
PPO,6930,3,2,1.6,6930000
PPO,6931,3,0,2,6931000
PPO,6932,3,1,1.8,6932000
PPO,6933,9,0,8,6933000
PPO,6934,8,0,7,6934000
PPO,6935,10,0,9,6935000
PPO,6936,5,0,4,6936000
PPO,6937,5,0,4,6937000
PPO,6938,10,0,9,6938000
PPO,6939,10,0,9,6939000
PPO,6940,10,0,9,6940000
PPO,6941,4,2,2.6,6941000
PPO,6942,4,0,3,6942000
PPO,6943,4,0,3,6943000
PPO,6944,10,0,9,6944000
PPO,6945,4,0,3,6945000
PPO,6946,5,0,4,6946000
PPO,6947,10,0,9,6947000
PPO,6948,4,0,3,6948000
PPO,6949,3,10,-2.980232E-08,6949000
PPO,6950,4,0,3,6950000
PPO,6951,3,0,2,6951000
PPO,6952,5,1,3.8,6952000
PPO,6953,9,0,8,6953000
PPO,6954,5,0,4,6954000
PPO,6955,10,0,9,6955000
PPO,6956,7,0,6,6956000
PPO,6957,3,0,2,6957000
PPO,6958,4,0,3,6958000
PPO,6959,7,0,6,6959000
PPO,6960,4,0,3,6960000
PPO,6961,10,0,9,6961000
PPO,6962,7,0,6,6962000
PPO,6963,7,0,6,6963000
PPO,6964,5,0,4,6964000
PPO,6965,5,1,3.8,6965000
PPO,6966,10,0,9,6966000
PPO,6967,9,0,8,6967000
PPO,6968,3,0,2,6968000
PPO,6969,11,0,10,6969000
PPO,6970,6,0,5,6970000
PPO,6971,7,0,6,6971000
PPO,6972,4,0,3,6972000
PPO,6973,11,0,10,6973000
PPO,6974,10,0,9,6974000
PPO,6975,10,0,9,6975000
PPO,6976,9,9,6.2,6976000
PPO,6977,8,0,7,6977000
PPO,6978,6,0,5,6978000
PPO,6979,3,0,2,6979000
PPO,6980,10,0,9,6980000
PPO,6981,9,0,8,6981000
PPO,6982,7,0,6,6982000
PPO,6983,4,0,3,6983000
PPO,6984,3,0,2,6984000
PPO,6985,9,0,8,6985000
PPO,6986,10,0,9,6986000
PPO,6987,5,0,4,6987000
PPO,6988,10,0,9,6988000
PPO,6989,3,0,2,6989000
PPO,6990,3,0,2,6990000
PPO,6991,10,0,9,6991000
PPO,6992,6,0,5,6992000
PPO,6993,7,0,6,6993000
PPO,6994,3,0,2,6994000
PPO,6995,6,0,5,6995000
PPO,6996,3,2,1.6,6996000
PPO,6997,10,0,9,6997000
PPO,6998,10,0,9,6998000
PPO,6999,7,0,6,6999000
PPO,7000,4,0,3,7000000
PPO,7001,10,0,9,7001000
PPO,7002,3,4,1.2,7002000
PPO,7003,11,0,10,7003000
PPO,7004,10,0,9,7004000
PPO,7005,7,0,6,7005000
PPO,7006,9,0,8,7006000
PPO,7007,7,0,6,7007000
PPO,7008,3,0,2,7008000
PPO,7009,11,0,10,7009000
PPO,7010,10,0,9,7010000
PPO,7011,10,1,8.8,7011000
PPO,7012,9,2,7.6,7012000
PPO,7013,6,0,5,7013000
PPO,7014,3,0,2,7014000
PPO,7015,3,0,2,7015000
PPO,7016,3,0,2,7016000
PPO,7017,8,0,7,7017000
PPO,7018,12,0,11,7018000
PPO,7019,9,0,8,7019000
PPO,7020,9,0,8,7020000
PPO,7021,3,0,2,7021000
PPO,7022,8,0,7,7022000
PPO,7023,10,0,9,7023000
PPO,7024,3,0,2,7024000
PPO,7025,10,0,9,7025000
PPO,7026,8,1,6.8,7026000
PPO,7027,3,0,2,7027000
PPO,7028,3,0,2,7028000
PPO,7029,5,0,4,7029000
PPO,7030,5,0,4,7030000
PPO,7031,3,1,1.8,7031000
PPO,7032,3,0,2,7032000
PPO,7033,8,0,7,7033000
PPO,7034,6,0,5,7034000
PPO,7035,3,0,2,7035000
PPO,7036,3,0,2,7036000
PPO,7037,6,0,5,7037000
PPO,7038,10,0,9,7038000
PPO,7039,7,0,6,7039000
PPO,7040,4,0,3,7040000
PPO,7041,10,0,9,7041000
PPO,7042,6,0,5,7042000
PPO,7043,9,0,8,7043000
PPO,7044,11,0,10,7044000
PPO,7045,3,0,2,7045000
PPO,7046,3,0,2,7046000
PPO,7047,5,1,3.8,7047000
PPO,7048,10,0,9,7048000
PPO,7049,6,0,5,7049000
PPO,7050,5,0,4,7050000
PPO,7051,3,1,1.8,7051000
PPO,7052,10,0,9,7052000
PPO,7053,7,0,6,7053000
PPO,7054,8,0,7,7054000
PPO,7055,3,0,2,7055000
PPO,7056,3,0,2,7056000
PPO,7057,10,0,9,7057000
PPO,7058,11,0,10,7058000
PPO,7059,3,0,2,7059000
PPO,7060,4,0,3,7060000
PPO,7061,2,11,-1.2,7061000
PPO,7062,11,0,10,7062000
PPO,7063,4,0,3,7063000
PPO,7064,10,0,9,7064000
PPO,7065,4,0,3,7065000
PPO,7066,9,0,8,7066000
PPO,7067,5,4,3.2,7067000
PPO,7068,9,0,8,7068000
PPO,7069,10,0,9,7069000
PPO,7070,4,0,3,7070000
PPO,7071,5,0,4,7071000
PPO,7072,3,0,2,7072000
PPO,7073,7,0,6,7073000
PPO,7074,9,0,8,7074000
PPO,7075,3,2,1.6,7075000
PPO,7076,3,4,1.2,7076000
PPO,7077,4,0,3,7077000
PPO,7078,11,0,10,7078000
PPO,7079,3,0,2,7079000
PPO,7080,5,0,4,7080000
PPO,7081,10,0,9,7081000
PPO,7082,3,0,2,7082000
PPO,7083,5,0,4,7083000
PPO,7084,10,0,9,7084000
PPO,7085,3,0,2,7085000
PPO,7086,10,0,9,7086000
PPO,7087,4,0,3,7087000
PPO,7088,8,0,7,7088000
PPO,7089,6,0,5,7089000
PPO,7090,3,4,1.2,7090000
